position	COMBINED_rate(cM/Mb)	Genetic_Map(cM)
255405	233.83333333333334	109.59645987499998
255443	184.41666666666666	109.60346770833331
255444	84.58333333333333	109.60355229166665
255464	84.58333333333333	109.60524395833332
255637	84.58333333333333	109.61987687499999
255658	84.58333333333333	109.621653125
255669	84.58333333333333	109.62258354166666
255676	84.58333333333333	109.62317562499999
255683	84.58333333333333	109.62376770833332
255687	84.58333333333333	109.62410604166665
255722	84.58333333333333	109.62706645833332
255778	84.58333333333333	109.63180312499999
255779	84.58333333333333	109.63188770833332
255780	84.58333333333333	109.63197229166666
255786	84.58333333333333	109.63247979166665
255834	84.58333333333333	109.63653979166665
256121	72.08333333333333	109.65722770833331
256128	52.541666666666664	109.65759549999997
256130	33.29166666666667	109.6576620833333
256186	33.29166666666667	109.65952641666664
256265	33.29166666666667	109.6621564583333
256300	33.29166666666667	109.66332166666663
256367	33.29166666666667	109.6655522083333
256426	33.29166666666667	109.66751641666663
256557	33.29166666666667	109.67187762499996
256580	30.583333333333332	109.67258104166663
256768	23.333333333333332	109.6769677083333
256830	14.375	109.67785895833329
256848	8.333333333333334	109.6780089583333
256901	0.3333333333333333	109.67802662499996
257079	0.3333333333333333	109.6780859583333
257084	0.3333333333333333	109.67808762499996
257470	0.3333333333333333	109.67821629166663
257637	0.3333333333333333	109.6782719583333
257990	0.3333333333333333	109.67838962499997
258012	0.3333333333333333	109.6783969583333
258016	0.3333333333333333	109.67839829166662
258025	0.3333333333333333	109.67840129166663
258120	0.3333333333333333	109.6784329583333
258430	0.3333333333333333	109.67853629166663
258563	0.3333333333333333	109.67858062499997
258576	0.3333333333333333	109.6785849583333
258892	0.3333333333333333	109.67869029166664
258908	0.3333333333333333	109.67869562499997
258961	0.3333333333333333	109.67871329166664
259165	0.3333333333333333	109.67878129166664
259175	0.3333333333333333	109.67878462499998
259337	0.3333333333333333	109.67883862499998
259420	0.3333333333333333	109.67886629166665
259421	0.3333333333333333	109.67886662499998
259494	0.3333333333333333	109.67889095833331
259585	0.3333333333333333	109.67892129166664
259696	22.375	109.68140491666664
259742	26.541666666666668	109.6826258333333
259778	37.958333333333336	109.68399233333331
259820	59.666666666666664	109.6864983333333
259957	221.41666666666666	109.71683241666663
260049	98.29166666666667	109.72587524999997
260266	98.29166666666667	109.74720454166663
260285	98.29166666666667	109.7490720833333
260423	98.29166666666667	109.7626363333333
260595	98.29166666666667	109.77954249999998
260618	98.29166666666667	109.78180320833332
260624	98.29166666666667	109.78239295833332
260900	70.16666666666667	109.80175895833332
260993	43.75	109.80582770833333
261064	43.75	109.80893395833333
261107	43.75	109.81081520833332
261170	43.75	109.81357145833333
261171	43.75	109.81361520833333
261465	43.75	109.82647770833333
261483	43.75	109.82726520833333
261860	121.75	109.87316495833333
261861	210.08333333333334	109.87337504166666
261870	271.625	109.87581966666666
261885	271.625	109.87989404166666
261887	271.625	109.88043729166667
261894	271.625	109.88233866666667
261909	271.625	109.88641304166667
262026	271.625	109.91819316666667
262031	266.4166666666667	109.91952525
262058	259.7916666666667	109.926539625
262063	257.3333333333333	109.92782629166668
262073	257.3333333333333	109.930399625
262076	257.3333333333333	109.931171625
262086	257.3333333333333	109.93374495833334
262109	257.3333333333333	109.93966362500001
262157	257.3333333333333	109.95201562500002
262179	257.3333333333333	109.95767695833335
262479	257.3333333333333	110.03487695833336
262512	257.3333333333333	110.04336895833336
262515	257.3333333333333	110.04414095833336
262603	245.54166666666666	110.06574862500003
262622	171.375	110.06900475000002
262689	79.25	110.07431450000001
262718	19.666666666666668	110.07488483333334
262738	9.833333333333334	110.07508150000001
262943	9.833333333333334	110.07709733333334
262950	9.833333333333334	110.07716616666667
262992	9.833333333333334	110.07757916666667
263007	9.833333333333334	110.07772666666666
263164	9.833333333333334	110.07927049999999
263175	9.833333333333334	110.07937866666666
263193	9.833333333333334	110.07955566666665
263200	9.833333333333334	110.07962449999998
263359	9.833333333333334	110.08118799999998
263480	9.833333333333334	110.08237783333331
263481	9.833333333333334	110.08238766666665
263484	9.833333333333334	110.08241716666664
263488	9.833333333333334	110.08245649999998
263496	9.833333333333334	110.08253516666664
263499	9.833333333333334	110.08256466666664
263502	9.833333333333334	110.08259416666664
263553	9.833333333333334	110.08309566666664
263556	9.833333333333334	110.08312516666663
263560	9.833333333333334	110.08316449999997
263561	9.833333333333334	110.0831743333333
263563	9.833333333333334	110.08319399999996
263591	9.833333333333334	110.0834693333333
263735	439.75	110.14679333333329
264199	44.875	110.16761533333329
264204	19.083333333333332	110.16771074999996
264208	19.083333333333332	110.1677870833333
264216	19.083333333333332	110.16793974999996
264221	19.083333333333332	110.16803516666663
264223	19.083333333333332	110.1680733333333
264224	19.083333333333332	110.16809241666662
264464	19.083333333333332	110.17267241666663
264575	19.083333333333332	110.17479066666662
264890	19.083333333333332	110.18080191666662
265037	20.541666666666668	110.18382154166662
265068	22.166666666666668	110.18450870833328
265126	22.166666666666668	110.18579437499994
265265	22.208333333333332	110.18888133333327
265267	22.208333333333332	110.18892574999994
265273	22.208333333333332	110.18905899999994
265274	22.208333333333332	110.18908120833328
265275	22.208333333333332	110.18910341666661
265291	22.208333333333332	110.18945874999994
265428	22.208333333333332	110.19250129166662
265462	22.208333333333332	110.19325637499995
265475	22.208333333333332	110.19354508333328
265665	703.75	110.32725758333328
265693	930.9166666666666	110.35332324999995
265694	1069.0416666666667	110.35439229166661
265703	1069.0416666666667	110.36401366666661
265705	1068.2083333333333	110.36615008333328
265708	1071.75	110.36936533333328
265711	1071.75	110.37258058333327
265719	877.5416666666666	110.3796009166666
265720	739	110.3803399166666
265722	569.7916666666666	110.38147949999993
265725	449	110.38282649999992
265728	262.5416666666667	110.38361412499992
265736	189.5	110.38513012499992
265737	105.08333333333333	110.38523520833326
265739	89.75	110.38541470833326
265742	64.41666666666667	110.38560795833325
265745	64.41666666666667	110.38580120833325
265810	64.41666666666667	110.38998829166658
265956	64.41666666666667	110.39939312499992
265990	64.41666666666667	110.40158329166658
266037	64.41666666666667	110.40461087499992
266089	64.41666666666667	110.40796054166658
266363	112.25	110.43871704166658
266374	347.5833333333333	110.44254045833324
266382	457	110.44619645833325
266395	568.5833333333334	110.45358804166658
266412	800.25	110.46719229166658
266436	800.25	110.48639829166657
266438	800.25	110.48799879166657
266442	800.25	110.49119979166657
266493	800.25	110.53201254166657
266498	800.25	110.53601379166658
266504	800.25	110.54081529166658
266521	800.25	110.55441954166658
266527	800.25	110.55922104166658
266608	800.25	110.62404129166657
266661	800.25	110.66645454166657
266789	889.3333333333334	110.78028920833323
266792	972.25	110.78320595833323
266794	1000.2083333333334	110.78520637499989
266796	1074.2083333333333	110.78735479166656
266797	1171.6666666666667	110.78852645833322
266801	1171.6666666666667	110.7932131249999
266803	1171.6666666666667	110.79555645833322
266804	1171.6666666666667	110.79672812499989
266813	1171.6666666666667	110.80727312499988
266814	1171.6666666666667	110.80844479166655
266815	1171.6666666666667	110.80961645833321
266816	1171.6666666666667	110.81078812499987
266819	1171.6666666666667	110.81430312499987
266821	1171.6666666666667	110.8166464583332
266885	1171.6666666666667	110.89163312499986
266980	1171.6666666666667	111.00294145833318
267030	1185.2916666666667	111.06220604166651
267033	1185.2916666666667	111.06576191666652
267050	1185.2916666666667	111.08591187499985
267052	1185.2916666666667	111.08828245833318
267067	1185.2916666666667	111.10606183333319
267069	1185.2916666666667	111.10843241666652
267074	1185.2916666666667	111.11435887499985
267084	1185.2916666666667	111.12621179166652
267086	1185.2916666666667	111.12858237499985
267094	1171.9583333333333	111.13795804166652
267098	1176.4166666666667	111.14266370833319
267101	1166.9166666666667	111.14616445833319
267115	1167.0416666666667	111.16250304166653
267118	1167.0416666666667	111.16600416666653
267274	1167.0416666666667	111.34806266666652
267355	1167.0416666666667	111.44259304166653
267525	1156.0416666666667	111.63912012499986
267527	1177.1666666666667	111.64147445833319
267634	1177.1666666666667	111.76743129166653
267761	1177.1666666666667	111.9169314583332
268013	1177.1666666666667	112.21357745833319
268218	1177.1666666666667	112.45489662499986
268381	1180.5416666666667	112.64732491666653
268402	1254.2916666666667	112.67366504166654
268425	1335.1666666666667	112.70437387499987
268493	1464.1666666666667	112.80393720833321
268519	1464.1666666666667	112.84200554166654
268540	1487.8333333333333	112.87325004166654
268572	1496.1666666666667	112.92112737499987
268692	1512.7916666666667	113.10266237499987
268705	1548.2083333333333	113.1227890833332
268726	1569.875	113.1557564583332
268755	1629.0833333333333	113.20299987499986
268761	1692.125	113.21315262499986
268762	1939.6666666666667	113.21509229166654
268780	2087.8750000000005	113.25267404166654
268787	2251.5416666666665	113.2684348333332
268943	2251.5416666666665	113.6196753333332
268950	2251.5416666666665	113.63543612499987
268955	2251.5416666666665	113.6466938333332
268959	2247.4166666666665	113.65568349999987
268979	2249.1666666666665	113.7006668333332
268986	2250.9166666666665	113.71642324999986
268995	2250.9166666666665	113.73668149999986
269139	2238.125	114.05897149999986
269158	2238.125	114.10149587499986
269160	2238.125	114.10597212499985
269161	2238.125	114.10821024999986
269227	2238.125	114.25592649999986
269290	2238.125	114.39692837499986
269345	2238.125	114.52002524999986
269580	2238.125	115.04598462499986
269584	2243.4166666666665	115.05495829166652
269588	2246.4166666666665	115.06394395833318
269596	2246.4166666666665	115.08191529166652
269600	2246.4166666666665	115.09090095833318
269627	2246.4166666666665	115.15155420833318
269661	2243.7916666666665	115.22784312499985
269662	2175.2083333333335	115.23001833333318
269712	2144.8333333333335	115.33725999999984
269912	2068	115.75085999999985
269923	2058.6666666666665	115.77350533333318
269934	1070.8333333333333	115.78528449999985
269945	387	115.78954149999984
269956	192.95833333333334	115.79166404166651
269965	192.95833333333334	115.79340066666651
269969	192.95833333333334	115.79417249999985
269970	192.95833333333334	115.79436545833317
269995	192.95833333333334	115.79918941666651
270037	192.95833333333334	115.80729366666651
270069	192.95833333333334	115.81346833333318
270397	192.95833333333334	115.8767586666665
270570	191.25	115.9098449166665
270612	191.25	115.9178774166665
270616	191.25	115.9186424166665
270629	191.25	115.9211286666665
270679	191.25	115.9306911666665
270777	191.25	115.94943366666651
270967	191.25	115.98577116666651
271400	191.25	116.06858241666652
271414	183.16666666666666	116.07114674999985
271605	183.16666666666666	116.1061315833332
271693	183.16666666666666	116.12225024999987
271729	183.16666666666666	116.12884424999987
271832	183.16666666666666	116.14771041666654
271863	183.16666666666666	116.15338858333321
271887	183.16666666666666	116.15778458333321
271978	183.16666666666666	116.17445274999987
272085	183.16666666666666	116.1940515833332
272107	183.16666666666666	116.19808124999987
272353	183.16666666666666	116.24314024999987
272410	183.16666666666666	116.25358074999987
272412	183.45833333333334	116.25394766666653
272413	183.45833333333334	116.25413112499987
272414	183.45833333333334	116.25431458333321
272416	183.45833333333334	116.25468149999988
272562	183.45833333333334	116.28146641666655
272577	183.45833333333334	116.28421829166655
272763	183.45833333333334	116.31834154166654
272784	181.875	116.32216091666655
272786	179.95833333333334	116.32252083333321
272986	179.95833333333334	116.35851249999988
273096	179.95833333333334	116.37830791666654
273120	178.91666666666666	116.38260191666654
273203	178.91666666666666	116.39745199999987
273272	175.54166666666666	116.40956437499987
273393	175.54166666666666	116.43080491666655
273474	175.54166666666666	116.44502379166654
273492	175.54166666666666	116.44818354166654
273715	175.54166666666666	116.48732933333321
273719	175.54166666666666	116.48803149999988
273721	175.54166666666666	116.4883825833332
273724	175.54166666666666	116.48890920833321
273744	175.54166666666666	116.49242004166655
273748	175.54166666666666	116.49312220833322
273997	175.54166666666666	116.53683208333322
274150	175.54166666666666	116.56368995833323
274197	175.54166666666666	116.57194041666656
274198	175.54166666666666	116.57211595833323
274499	175.54166666666666	116.62495399999989
274732	175.54166666666666	116.66585520833323
274870	1090.2083333333333	116.81630395833322
274979	2784.125	117.11977358333323
275039	4309.916666666667	117.37836858333323
275174	4861	118.03460358333322
275179	5399.833333333333	118.06160274999989
275184	5399.833333333333	118.08860191666656
275185	5399.833333333333	118.09400174999989
275188	5369.458333333333	118.11011012499989
275189	5369.458333333333	118.11547958333323
275192	5369.458333333333	118.13158795833323
275197	5369.458333333333	118.1584352499999
275202	5386.583333333333	118.18536816666656
275203	5386.583333333333	118.1907547499999
275206	5386.583333333333	118.2069144999999
275207	5386.583333333333	118.21230108333323
275210	5389.291666666667	118.22846895833322
275211	5389.875	118.23385883333323
275215	5389.875	118.25541833333322
275224	4597.541666666667	118.29679620833322
275233	2447.0416666666665	118.31881958333322
275238	1079.875	118.32421895833322
275239	639.2083333333334	118.32485816666656
275241	639.2083333333334	118.32613658333322
